# team: Cosmic Horror
# label: peace out
# timestamp: 20260226_201518
# sample_rate: 250
# samples: 2610
# duration_sec: 10.442
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154916.9877706,219.0,-20531.0
1772154916.9957705,219.0,-20531.0
1772154917.0012982,219.0,-20531.0
1772154917.009298,219.0,-20531.0
1772154917.0027647,219.0,-20531.0
1772154917.0107646,219.0,-20531.0
1772154917.0101225,221.0,-20531.0
1772154917.0181224,221.0,-20532.0
1772154917.017948,221.0,-20532.0
1772154917.0259478,221.0,-20531.0
1772154917.0257125,221.0,-20531.0
1772154917.0337124,221.0,-20532.0
1772154917.0361524,221.0,-20532.0
1772154917.0441523,221.0,-20531.0
1772154917.0467212,221.0,-20531.0
1772154917.054721,221.0,-20532.0
1772154917.050881,221.0,-20532.0
1772154917.0588808,221.0,-20531.0
1772154917.0672395,221.0,-20531.0
1772154917.0752394,221.0,-20531.0
1772154917.0688,221.0,-20531.0
1772154917.0767999,221.0,-20532.0
1772154917.0915358,219.0,-20532.0
1772154917.0995357,219.0,-20531.0
1772154917.0915358,219.0,-20531.0
1772154917.0995357,219.0,-20531.0
1772154917.0915358,219.0,-20532.0
1772154917.0995357,219.0,-20531.0
1772154917.0982156,219.0,-20531.0
1772154917.1062155,219.0,-20532.0
1772154917.1072865,220.0,-20532.0
1772154917.1152864,220.0,-20531.0
1772154917.113326,220.0,-20531.0
1772154917.121326,220.0,-20531.0
1772154917.1224158,220.0,-20531.0
1772154917.1304157,220.0,-20531.0
1772154917.135903,220.0,-20531.0
1772154917.1439028,220.0,-20531.0
1772154917.14043,224.0,-20532.0
1772154917.1484299,224.0,-20532.0
1772154917.146462,224.0,-20531.0
1772154917.1544619,224.0,-20531.0
1772154917.1540685,224.0,-20531.0
1772154917.1620684,224.0,-20531.0
1772154917.161662,224.0,-20531.0
1772154917.169662,224.0,-20531.0
1772154917.1703,221.0,-20532.0
1772154917.1783,221.0,-20532.0
1772154917.1840189,221.0,-20532.0
1772154917.1920187,221.0,-20531.0
1772154917.1875644,221.0,-20531.0
1772154917.1955643,221.0,-20531.0
1772154917.194214,221.0,-20532.0
1772154917.202214,221.0,-20532.0
1772154917.203461,216.0,-20532.0
1772154917.2114608,216.0,-20532.0
1772154917.209923,216.0,-20532.0
1772154917.217923,216.0,-20532.0
1772154917.2179399,216.0,-20532.0
1772154917.2259398,216.0,-20532.0
1772154917.230633,216.0,-20532.0
1772154917.238633,216.0,-20532.0
1772154917.2529435,219.0,-20532.0
1772154917.2609434,219.0,-20532.0
1772154917.254986,219.0,-20532.0
1772154917.262986,219.0,-20532.0
1772154917.283676,219.0,-20532.0
1772154917.2916758,219.0,-20532.0
1772154917.285194,219.0,-20532.0
1772154917.2931938,219.0,-20532.0
1772154917.2992043,223.0,-20532.0
1772154917.3072042,223.0,-20532.0
1772154917.300717,223.0,-20532.0
1772154917.308717,223.0,-20532.0
1772154917.304049,223.0,-20532.0
1772154917.312049,223.0,-20532.0
1772154917.3055978,223.0,-20532.0
1772154917.3135977,223.0,-20532.0
1772154917.3071864,221.0,-20532.0
1772154917.3151863,221.0,-20532.0
1772154917.3087475,221.0,-20532.0
1772154917.3167474,221.0,-20532.0
1772154917.3165057,221.0,-20532.0
1772154917.3245056,221.0,-20532.0
1772154917.3270535,221.0,-20532.0
1772154917.3350534,221.0,-20532.0
1772154917.330076,219.0,-20532.0
1772154917.3380759,219.0,-20532.0
1772154917.3391652,219.0,-20532.0
1772154917.347165,219.0,-20532.0
1772154917.3467543,219.0,-20532.0
1772154917.3547542,219.0,-20532.0
1772154917.3543365,219.0,-20532.0
1772154917.3623364,219.0,-20533.0
1772154917.3634596,217.0,-20533.0
1772154917.3714595,217.0,-20532.0
1772154917.3729036,217.0,-20532.0
1772154917.3809035,217.0,-20533.0
1772154917.3831291,217.0,-20533.0
1772154917.391129,217.0,-20533.0
1772154917.3862069,217.0,-20533.0
1772154917.3942068,217.0,-20533.0
1772154917.3933318,223.0,-20533.0
1772154917.4013317,223.0,-20532.0
1772154917.4201186,223.0,-20533.0
1772154917.4281185,223.0,-20533.0
1772154917.421633,223.0,-20533.0
1772154917.429633,223.0,-20533.0
1772154917.421633,223.0,-20533.0
1772154917.429633,223.0,-20533.0
1772154917.4271984,216.0,-20533.0
1772154917.4351983,216.0,-20533.0
1772154917.433267,216.0,-20532.0
1772154917.441267,216.0,-20533.0
1772154917.4428885,216.0,-20533.0
1772154917.4508884,216.0,-20533.0
1772154917.4506607,216.0,-20533.0
1772154917.4586606,216.0,-20533.0
1772154917.459407,218.0,-20533.0
1772154917.467407,218.0,-20533.0
1772154917.472183,218.0,-20533.0
1772154917.480183,218.0,-20533.0
1772154917.4752004,218.0,-20533.0
1772154917.4832003,218.0,-20533.0
1772154917.4842794,218.0,-20533.0
1772154917.4922793,218.0,-20533.0
1772154917.4903827,219.0,-20533.0
1772154917.4983826,219.0,-20533.0
1772154917.4986577,219.0,-20532.0
1772154917.5066576,219.0,-20533.0
1772154917.5132895,219.0,-20533.0
1772154917.5212893,219.0,-20533.0
1772154917.5150132,219.0,-20533.0
1772154917.523013,219.0,-20533.0
1772154917.5241332,217.0,-20533.0
1772154917.532133,217.0,-20533.0
1772154917.530198,217.0,-20533.0
1772154917.538198,217.0,-20533.0
1772154917.5377634,217.0,-20533.0
1772154917.5457633,217.0,-20533.0
1772154917.545366,217.0,-20533.0
1772154917.553366,217.0,-20533.0
1772154917.5592,219.0,-20533.0
1772154917.5672,219.0,-20533.0
1772154917.56385,219.0,-20533.0
1772154917.5718498,219.0,-20533.0
1772154917.5700977,219.0,-20533.0
1772154917.5780976,219.0,-20533.0
1772154917.5778172,219.0,-20533.0
1772154917.585817,219.0,-20533.0
1772154917.587391,220.0,-20533.0
1772154917.5953908,220.0,-20533.0
1772154917.5930119,220.0,-20533.0
1772154917.6010118,220.0,-20533.0
1772154917.6256862,220.0,-20533.0
1772154917.633686,220.0,-20533.0
1772154917.627192,220.0,-20533.0
1772154917.635192,220.0,-20534.0
1772154917.6525037,225.0,-20533.0
1772154917.6605036,225.0,-20533.0
1772154917.6525037,225.0,-20533.0
1772154917.6605036,225.0,-20533.0
1772154917.6575499,225.0,-20533.0
1772154917.6655498,225.0,-20533.0
1772154917.6580262,225.0,-20533.0
1772154917.666026,225.0,-20533.0
1772154917.6580262,220.0,-20533.0
1772154917.666026,220.0,-20533.0
1772154917.6595297,220.0,-20533.0
1772154917.6675296,220.0,-20533.0
1772154917.667084,220.0,-20534.0
1772154917.6750839,220.0,-20534.0
1772154917.6746657,220.0,-20533.0
1772154917.6826656,220.0,-20533.0
1772154917.6829283,218.0,-20534.0
1772154917.6909282,218.0,-20534.0
1772154917.6893086,218.0,-20534.0
1772154917.6973085,218.0,-20534.0
1772154917.7012322,218.0,-20534.0
1772154917.709232,218.0,-20533.0
1772154917.70746,218.0,-20534.0
1772154917.7154598,218.0,-20534.0
1772154917.7136817,216.0,-20534.0
1772154917.7216816,216.0,-20534.0
1772154917.7215188,216.0,-20534.0
1772154917.7295187,216.0,-20534.0
1772154917.7310703,216.0,-20534.0
1772154917.7390702,216.0,-20534.0
1772154917.7389696,216.0,-20534.0
1772154917.7469695,216.0,-20534.0
1772154917.7469716,216.0,-20534.0
1772154917.7549715,216.0,-20534.0
1772154917.7530344,216.0,-20534.0
1772154917.7610343,216.0,-20534.0
1772154917.7621381,216.0,-20534.0
1772154917.770138,216.0,-20534.0
1772154917.7712684,216.0,-20534.0
1772154917.7792683,216.0,-20534.0
1772154917.7790797,218.0,-20534.0
1772154917.7870796,218.0,-20534.0
1772154917.7862997,218.0,-20534.0
1772154917.7942996,218.0,-20534.0
1772154917.7957747,218.0,-20534.0
1772154917.8037746,218.0,-20534.0
1772154917.803847,218.0,-20534.0
1772154917.811847,218.0,-20534.0
1772154917.8099492,219.0,-20534.0
1772154917.817949,219.0,-20534.0
1772154917.8178604,219.0,-20534.0
1772154917.8258603,219.0,-20534.0
1772154917.8270788,219.0,-20534.0
1772154917.8350787,219.0,-20534.0
1772154917.8394015,219.0,-20534.0
1772154917.8474014,219.0,-20534.0
1772154917.8428261,221.0,-20534.0
1772154917.850826,221.0,-20534.0
1772154917.8491075,221.0,-20534.0
1772154917.8571074,221.0,-20534.0
1772154917.8584824,221.0,-20534.0
1772154917.8664823,221.0,-20534.0
1772154917.8662007,221.0,-20534.0
1772154917.8742006,221.0,-20534.0
1772154917.875501,220.0,-20535.0
1772154917.8835008,220.0,-20535.0
1772154917.8880265,220.0,-20535.0
1772154917.8960264,220.0,-20535.0
1772154917.8920453,220.0,-20535.0
1772154917.9000452,220.0,-20535.0
1772154917.9074748,220.0,-20535.0
1772154917.9154747,220.0,-20535.0
1772154917.9074748,219.0,-20534.0
1772154917.9154747,219.0,-20535.0
1772154917.9140384,219.0,-20535.0
1772154917.9220383,219.0,-20534.0
1772154917.936777,219.0,-20534.0
1772154917.944777,219.0,-20535.0
1772154917.936777,219.0,-20535.0
1772154917.944777,219.0,-20535.0
1772154917.9382834,218.0,-20535.0
1772154917.9462833,218.0,-20535.0
1772154917.945839,218.0,-20535.0
1772154917.9538388,218.0,-20535.0
1772154917.955084,218.0,-20535.0
1772154917.963084,218.0,-20535.0
1772154917.9807775,218.0,-20535.0
1772154917.9887774,218.0,-20535.0
1772154917.9807775,218.0,-20535.0
1772154917.9887774,218.0,-20535.0
1772154918.005638,218.0,-20535.0
1772154918.0136378,218.0,-20535.0
1772154918.007223,218.0,-20535.0
1772154918.0152228,218.0,-20535.0
1772154918.0333622,218.0,-20535.0
1772154918.041362,218.0,-20535.0
1772154918.0333622,220.0,-20535.0
1772154918.041362,220.0,-20535.0
1772154918.0594091,220.0,-20535.0
1772154918.067409,220.0,-20535.0
1772154918.0609217,220.0,-20535.0
1772154918.0689216,220.0,-20535.0
1772154918.065503,220.0,-20535.0
1772154918.0735028,220.0,-20535.0
1772154918.065503,219.0,-20535.0
1772154918.0735028,219.0,-20535.0
1772154918.0675426,219.0,-20535.0
1772154918.0755424,219.0,-20535.0
1772154918.0748193,219.0,-20535.0
1772154918.0828192,219.0,-20535.0
1772154918.0748193,219.0,-20535.0
1772154918.0828192,219.0,-20535.0
1772154918.0748193,221.0,-20534.0
1772154918.0828192,221.0,-20534.0
1772154918.0748193,221.0,-20534.0
1772154918.0828192,221.0,-20535.0
1772154918.0824707,221.0,-20534.0
1772154918.0904706,221.0,-20534.0
1772154918.0913663,221.0,-20535.0
1772154918.0993662,221.0,-20535.0
1772154918.099345,223.0,-20535.0
1772154918.1073449,223.0,-20535.0
1772154918.1055934,223.0,-20535.0
1772154918.1135933,223.0,-20535.0
1772154918.1213057,223.0,-20535.0
1772154918.1293056,223.0,-20535.0
1772154918.1230035,223.0,-20535.0
1772154918.1310034,223.0,-20535.0
1772154918.1290624,220.0,-20535.0
1772154918.1370623,220.0,-20535.0
1772154918.1381605,220.0,-20535.0
1772154918.1461604,220.0,-20535.0
1772154918.1457362,220.0,-20535.0
1772154918.153736,220.0,-20535.0
1772154918.1553576,220.0,-20535.0
1772154918.1633575,220.0,-20535.0
1772154918.1667838,219.0,-20535.0
1772154918.1747837,219.0,-20535.0
1772154918.169811,219.0,-20535.0
1772154918.177811,219.0,-20535.0
1772154918.1880312,219.0,-20535.0
1772154918.196031,219.0,-20536.0
1772154918.1880312,219.0,-20535.0
1772154918.196031,219.0,-20535.0
1772154918.194137,214.0,-20536.0
1772154918.202137,214.0,-20536.0
1772154918.2017303,214.0,-20536.0
1772154918.2097301,214.0,-20536.0
1772154918.213863,214.0,-20536.0
1772154918.2218628,214.0,-20536.0
1772154918.2180367,214.0,-20536.0
1772154918.2260365,214.0,-20536.0
1772154918.2274334,219.0,-20536.0
1772154918.2354333,219.0,-20536.0
1772154918.2354503,219.0,-20536.0
1772154918.2434502,219.0,-20536.0
1772154918.2431612,219.0,-20536.0
1772154918.251161,219.0,-20536.0
1772154918.249386,219.0,-20536.0
1772154918.257386,219.0,-20536.0
1772154918.261137,220.0,-20536.0
1772154918.269137,220.0,-20536.0
1772154918.2669098,220.0,-20536.0
1772154918.2749097,220.0,-20536.0
1772154918.2729504,220.0,-20536.0
1772154918.2809503,220.0,-20536.0
1772154918.2820399,220.0,-20536.0
1772154918.2900398,220.0,-20536.0
1772154918.2911596,223.0,-20536.0
1772154918.2991595,223.0,-20536.0
1772154918.306716,223.0,-20536.0
1772154918.3147159,223.0,-20536.0
1772154918.3082294,223.0,-20536.0
1772154918.3162293,223.0,-20536.0
1772154918.3233624,223.0,-20536.0
1772154918.3313622,223.0,-20537.0
1772154918.3233624,222.0,-20537.0
1772154918.3313622,222.0,-20537.0
1772154918.3302777,222.0,-20537.0
1772154918.3382776,222.0,-20537.0
1772154918.3545938,222.0,-20537.0
1772154918.3625937,222.0,-20537.0
1772154918.3545938,222.0,-20537.0
1772154918.3625937,222.0,-20537.0
1772154918.3816123,221.0,-20536.0
1772154918.3896122,221.0,-20537.0
1772154918.3816123,221.0,-20536.0
1772154918.3896122,221.0,-20536.0
1772154918.4079757,221.0,-20536.0
1772154918.4159756,221.0,-20536.0
1772154918.4127135,221.0,-20536.0
1772154918.4207134,221.0,-20536.0
1772154918.4127135,217.0,-20537.0
1772154918.4207134,217.0,-20536.0
1772154918.4162827,217.0,-20536.0
1772154918.4242826,217.0,-20537.0
1772154918.4177892,217.0,-20537.0
1772154918.425789,217.0,-20537.0
1772154918.4177892,217.0,-20537.0
1772154918.425789,217.0,-20537.0
1772154918.419295,219.0,-20537.0
1772154918.427295,219.0,-20537.0
1772154918.4265714,219.0,-20536.0
1772154918.4345713,219.0,-20536.0
1772154918.4343243,219.0,-20536.0
1772154918.4423242,219.0,-20537.0
1772154918.4482636,219.0,-20537.0
1772154918.4562635,219.0,-20537.0
1772154918.4527133,216.0,-20537.0
1772154918.4607131,216.0,-20537.0
1772154918.4582884,216.0,-20537.0
1772154918.4662883,216.0,-20537.0
1772154918.4675817,216.0,-20537.0
1772154918.4755816,216.0,-20536.0
1772154918.4738872,216.0,-20537.0
1772154918.481887,216.0,-20537.0
1772154918.481627,222.0,-20537.0
1772154918.489627,222.0,-20537.0
1772154918.4956722,222.0,-20537.0
1772154918.5036721,222.0,-20537.0
1772154918.499861,222.0,-20537.0
1772154918.507861,222.0,-20537.0
1772154918.5060928,222.0,-20538.0
1772154918.5140927,222.0,-20537.0
1772154918.5153654,225.0,-20537.0
1772154918.5233653,225.0,-20537.0
1772154918.5230312,225.0,-20537.0
1772154918.5310311,225.0,-20537.0
1772154918.529258,225.0,-20537.0
1772154918.537258,225.0,-20537.0
1772154918.5414536,225.0,-20537.0
1772154918.5494535,225.0,-20537.0
1772154918.5455723,221.0,-20537.0
1772154918.5535722,221.0,-20537.0
1772154918.5546856,221.0,-20537.0
1772154918.5626855,221.0,-20537.0
1772154918.5637782,221.0,-20537.0
1772154918.571778,221.0,-20537.0
1772154918.5693157,221.0,-20537.0
1772154918.5773156,221.0,-20538.0
1772154918.5785832,218.0,-20538.0
1772154918.5865831,218.0,-20537.0
1772154918.5867584,218.0,-20537.0
1772154918.5947583,218.0,-20537.0
1772154918.593354,218.0,-20538.0
1772154918.601354,218.0,-20537.0
1772154918.602023,218.0,-20537.0
1772154918.6100228,218.0,-20537.0
1772154918.6110094,223.0,-20537.0
1772154918.6190093,223.0,-20537.0
1772154918.620094,223.0,-20537.0
1772154918.628094,223.0,-20537.0
1772154918.6262164,223.0,-20538.0
1772154918.6342163,223.0,-20538.0
