# team: Cosmic Horror
# label: arm down
# timestamp: 20260226_201414
# sample_rate: 250
# samples: 3252
# duration_sec: 13.000
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154844.4194632,231.0,-20173.0
1772154844.427463,231.0,-20173.0
1772154844.4215577,231.0,-20173.0
1772154844.4295576,231.0,-20173.0
1772154844.4287314,231.0,-20173.0
1772154844.4367313,231.0,-20173.0
1772154844.4587276,232.0,-20173.0
1772154844.4667275,232.0,-20173.0
1772154844.4587276,232.0,-20173.0
1772154844.4667275,232.0,-20173.0
1772154844.4821146,232.0,-20173.0
1772154844.4901145,232.0,-20174.0
1772154844.4821146,232.0,-20174.0
1772154844.4901145,232.0,-20173.0
1772154844.5099664,232.0,-20173.0
1772154844.5179663,232.0,-20174.0
1772154844.5099664,232.0,-20174.0
1772154844.5179663,232.0,-20173.0
1772154844.5341692,232.0,-20173.0
1772154844.542169,232.0,-20174.0
1772154844.5356748,232.0,-20174.0
1772154844.5436747,232.0,-20173.0
1772154844.540212,231.0,-20174.0
1772154844.5482118,231.0,-20174.0
1772154844.540212,231.0,-20174.0
1772154844.5482118,231.0,-20174.0
1772154844.5425987,231.0,-20174.0
1772154844.5505986,231.0,-20174.0
1772154844.5425987,231.0,-20174.0
1772154844.5505986,231.0,-20174.0
1772154844.5519571,233.0,-20174.0
1772154844.559957,233.0,-20174.0
1772154844.5519571,233.0,-20175.0
1772154844.559957,233.0,-20174.0
1772154844.5519571,233.0,-20174.0
1772154844.559957,233.0,-20174.0
1772154844.5570347,233.0,-20175.0
1772154844.5650346,233.0,-20175.0
1772154844.5630772,231.0,-20174.0
1772154844.571077,231.0,-20174.0
1772154844.5706346,231.0,-20175.0
1772154844.5786345,231.0,-20175.0
1772154844.579058,231.0,-20174.0
1772154844.5870578,231.0,-20174.0
1772154844.5884473,231.0,-20175.0
1772154844.5964472,231.0,-20175.0
1772154844.5998964,231.0,-20175.0
1772154844.6078963,231.0,-20175.0
1772154844.6038241,231.0,-20175.0
1772154844.611824,231.0,-20175.0
1772154844.611502,231.0,-20175.0
1772154844.6195018,231.0,-20174.0
1772154844.620602,231.0,-20175.0
1772154844.6286018,231.0,-20175.0
1772154844.6266375,231.0,-20175.0
1772154844.6346374,231.0,-20175.0
1772154844.6356914,231.0,-20175.0
1772154844.6436913,231.0,-20176.0
1772154844.649721,231.0,-20175.0
1772154844.6577208,231.0,-20175.0
1772154844.649721,231.0,-20175.0
1772154844.6577208,231.0,-20175.0
1772154844.6589386,231.0,-20175.0
1772154844.6669385,231.0,-20175.0
1772154844.6694968,231.0,-20175.0
1772154844.6774967,231.0,-20175.0
1772154844.6746414,231.0,-20175.0
1772154844.6826413,231.0,-20175.0
1772154844.6841044,231.0,-20175.0
1772154844.6921043,231.0,-20176.0
1772154844.6930408,229.0,-20176.0
1772154844.7010407,229.0,-20175.0
1772154844.7085187,229.0,-20175.0
1772154844.7165186,229.0,-20176.0
1772154844.7085187,229.0,-20176.0
1772154844.7165186,229.0,-20176.0
1772154844.7322729,229.0,-20175.0
1772154844.7402728,229.0,-20176.0
1772154844.7322729,230.0,-20176.0
1772154844.7402728,230.0,-20176.0
1772154844.7398505,230.0,-20176.0
1772154844.7478504,230.0,-20176.0
1772154844.7418725,230.0,-20176.0
1772154844.7498724,230.0,-20176.0
1772154844.7463923,230.0,-20175.0
1772154844.7543921,230.0,-20176.0
1772154844.7554767,231.0,-20176.0
1772154844.7634766,231.0,-20176.0
1772154844.763403,231.0,-20176.0
1772154844.7714028,231.0,-20176.0
1772154844.7716413,231.0,-20176.0
1772154844.7796412,231.0,-20176.0
1772154844.786886,231.0,-20176.0
1772154844.7948859,231.0,-20176.0
1772154844.79113,230.0,-20176.0
1772154844.79913,230.0,-20177.0
1772154844.7971964,230.0,-20176.0
1772154844.8051963,230.0,-20176.0
1772154844.8028545,230.0,-20177.0
1772154844.8108544,230.0,-20177.0
1772154844.8107936,230.0,-20177.0
1772154844.8187935,230.0,-20176.0
1772154844.82008,230.0,-20177.0
1772154844.82808,230.0,-20177.0
1772154844.8338666,230.0,-20177.0
1772154844.8418665,230.0,-20176.0
1772154844.8560486,230.0,-20177.0
1772154844.8640485,230.0,-20177.0
1772154844.8560486,230.0,-20177.0
1772154844.8640485,230.0,-20177.0
1772154844.8560486,231.0,-20177.0
1772154844.8640485,231.0,-20177.0
1772154844.8842788,231.0,-20177.0
1772154844.8922787,231.0,-20177.0
1772154844.8846173,231.0,-20177.0
1772154844.8926172,231.0,-20177.0
1772154844.909037,231.0,-20177.0
1772154844.917037,231.0,-20177.0
1772154844.9107938,231.0,-20177.0
1772154844.9187937,231.0,-20177.0
1772154844.9107938,231.0,-20178.0
1772154844.9187937,231.0,-20177.0
1772154844.9139037,231.0,-20177.0
1772154844.9219036,231.0,-20178.0
1772154844.9155185,231.0,-20178.0
1772154844.9235184,231.0,-20177.0
1772154844.9170413,230.0,-20177.0
1772154844.9250412,230.0,-20178.0
1772154844.9282846,230.0,-20178.0
1772154844.9362845,230.0,-20177.0
1772154844.9323049,230.0,-20177.0
1772154844.9403048,230.0,-20178.0
1772154844.9383626,230.0,-20178.0
1772154844.9463625,230.0,-20178.0
1772154844.9474847,229.0,-20177.0
1772154844.9554846,229.0,-20178.0
1772154844.9565852,229.0,-20178.0
1772154844.964585,229.0,-20178.0
1772154844.9626644,229.0,-20178.0
1772154844.9706643,229.0,-20178.0
1772154844.979894,229.0,-20178.0
1772154844.9878938,229.0,-20178.0
1772154844.9803784,230.0,-20178.0
1772154844.9883783,230.0,-20178.0
1772154844.986444,230.0,-20178.0
1772154844.994444,230.0,-20179.0
1772154844.9955707,230.0,-20178.0
1772154845.0035706,230.0,-20178.0
1772154845.0032935,230.0,-20178.0
1772154845.0112934,230.0,-20179.0
1772154845.0185115,230.0,-20178.0
1772154845.0265114,230.0,-20178.0
1772154845.0224826,230.0,-20178.0
1772154845.0304825,230.0,-20179.0
1772154845.0270336,230.0,-20178.0
1772154845.0350335,230.0,-20178.0
1772154845.0346496,230.0,-20178.0
1772154845.0426495,230.0,-20179.0
1772154845.0423808,229.0,-20179.0
1772154845.0503807,229.0,-20178.0
1772154845.0518308,229.0,-20178.0
1772154845.0598307,229.0,-20179.0
1772154845.065171,229.0,-20179.0
1772154845.073171,229.0,-20178.0
1772154845.0667274,229.0,-20179.0
1772154845.0747273,229.0,-20179.0
1772154845.095755,228.0,-20179.0
1772154845.103755,228.0,-20179.0
1772154845.095755,228.0,-20179.0
1772154845.103755,228.0,-20179.0
1772154845.1198254,228.0,-20179.0
1772154845.1278253,228.0,-20179.0
1772154845.1198254,228.0,-20179.0
1772154845.1278253,228.0,-20179.0
1772154845.1198254,229.0,-20179.0
1772154845.1278253,229.0,-20179.0
1772154845.1198254,229.0,-20179.0
1772154845.1278253,229.0,-20179.0
1772154845.1234252,229.0,-20180.0
1772154845.1314251,229.0,-20179.0
1772154845.1295073,229.0,-20179.0
1772154845.1375072,229.0,-20179.0
1772154845.1497455,229.0,-20180.0
1772154845.1577454,229.0,-20180.0
1772154845.1497455,229.0,-20179.0
1772154845.1577454,229.0,-20180.0
1772154845.157394,229.0,-20180.0
1772154845.1653938,229.0,-20180.0
1772154845.16236,229.0,-20179.0
1772154845.1703598,229.0,-20180.0
1772154845.1715484,229.0,-20180.0
1772154845.1795483,229.0,-20180.0
1772154845.179113,229.0,-20180.0
1772154845.1871128,229.0,-20180.0
1772154845.188207,229.0,-20180.0
1772154845.1962068,229.0,-20180.0
1772154845.195819,229.0,-20180.0
1772154845.2038188,229.0,-20180.0
1772154845.2237537,228.0,-20180.0
1772154845.2317536,228.0,-20181.0
1772154845.2237537,228.0,-20180.0
1772154845.2317536,228.0,-20180.0
1772154845.2485259,228.0,-20180.0
1772154845.2565258,228.0,-20180.0
1772154845.250032,228.0,-20180.0
1772154845.2580318,228.0,-20180.0
1772154845.272719,230.0,-20180.0
1772154845.2807188,230.0,-20180.0
1772154845.2742631,230.0,-20180.0
1772154845.282263,230.0,-20180.0
1772154845.2807264,230.0,-20180.0
1772154845.2887263,230.0,-20181.0
1772154845.2854125,230.0,-20181.0
1772154845.2934124,230.0,-20180.0
1772154845.2854125,229.0,-20180.0
1772154845.2934124,229.0,-20181.0
1772154845.2891946,229.0,-20181.0
1772154845.2971945,229.0,-20181.0
1772154845.2910774,229.0,-20181.0
1772154845.2990773,229.0,-20181.0
1772154845.2925148,229.0,-20181.0
1772154845.3005147,229.0,-20181.0
1772154845.298906,230.0,-20181.0
1772154845.306906,230.0,-20181.0
1772154845.311744,230.0,-20181.0
1772154845.3197439,230.0,-20181.0
1772154845.3150632,230.0,-20181.0
1772154845.3230631,230.0,-20181.0
1772154845.3244445,230.0,-20181.0
1772154845.3324444,230.0,-20181.0
1772154845.3321836,229.0,-20181.0
1772154845.3401835,229.0,-20181.0
1772154845.3388596,229.0,-20181.0
1772154845.3468595,229.0,-20181.0
1772154845.3480103,229.0,-20181.0
1772154845.3560102,229.0,-20181.0
1772154845.358761,229.0,-20182.0
1772154845.366761,229.0,-20181.0
1772154845.3633099,229.0,-20181.0
1772154845.3713098,229.0,-20181.0
1772154845.3769326,229.0,-20182.0
1772154845.3849325,229.0,-20182.0
1772154845.3784382,229.0,-20181.0
1772154845.3864381,229.0,-20181.0
1772154845.3859656,229.0,-20182.0
1772154845.3939655,229.0,-20182.0
1772154845.3950424,228.0,-20182.0
1772154845.4030423,228.0,-20182.0
1772154845.4041364,228.0,-20182.0
1772154845.4121363,228.0,-20182.0
1772154845.4117236,228.0,-20182.0
1772154845.4197235,228.0,-20181.0
1772154845.4255545,228.0,-20182.0
1772154845.4335544,228.0,-20182.0
1772154845.4270654,228.0,-20182.0
1772154845.4350653,228.0,-20182.0
1772154845.43474,228.0,-20182.0
1772154845.44274,228.0,-20182.0
1772154845.444364,228.0,-20182.0
1772154845.452364,228.0,-20182.0
1772154845.4505253,228.0,-20182.0
1772154845.4585252,228.0,-20183.0
1772154845.4582357,228.0,-20183.0
1772154845.4662356,228.0,-20182.0
1772154845.4683316,228.0,-20182.0
1772154845.4763315,228.0,-20183.0
1772154845.4754589,228.0,-20183.0
1772154845.4834588,228.0,-20182.0
1772154845.4845436,228.0,-20182.0
1772154845.4925435,228.0,-20183.0
1772154845.491109,228.0,-20183.0
1772154845.4991088,228.0,-20182.0
1772154845.4988604,228.0,-20182.0
1772154845.5068603,228.0,-20183.0
1772154845.5081987,228.0,-20183.0
1772154845.5161986,228.0,-20183.0
1772154845.5204363,228.0,-20182.0
1772154845.5284362,228.0,-20183.0
1772154845.5234733,228.0,-20183.0
1772154845.5314732,228.0,-20183.0
1772154845.5310504,228.0,-20183.0
1772154845.5390503,228.0,-20183.0
1772154845.538608,228.0,-20183.0
1772154845.546608,228.0,-20183.0
1772154845.547701,228.0,-20183.0
1772154845.5557008,228.0,-20183.0
1772154845.5602722,229.0,-20183.0
1772154845.568272,229.0,-20183.0
1772154845.5619974,229.0,-20183.0
1772154845.5699973,229.0,-20183.0
1772154845.5916567,229.0,-20183.0
1772154845.5996566,229.0,-20183.0
1772154845.5931628,229.0,-20183.0
1772154845.6011627,229.0,-20183.0
1772154845.616805,228.0,-20183.0
1772154845.624805,228.0,-20183.0
1772154845.618325,228.0,-20183.0
1772154845.626325,228.0,-20183.0
1772154845.6199358,228.0,-20183.0
1772154845.6279356,228.0,-20183.0
1772154845.624585,228.0,-20183.0
1772154845.6325848,228.0,-20183.0
1772154845.624585,230.0,-20184.0
1772154845.6325848,230.0,-20184.0
1772154845.6266265,230.0,-20184.0
1772154845.6346264,230.0,-20183.0
1772154845.6357243,230.0,-20184.0
1772154845.6437242,230.0,-20184.0
1772154845.6432986,230.0,-20184.0
1772154845.6512985,230.0,-20183.0
1772154845.6543891,230.0,-20184.0
1772154845.662389,230.0,-20184.0
1772154845.659033,230.0,-20184.0
1772154845.667033,230.0,-20183.0
1772154845.6681116,230.0,-20184.0
1772154845.6761115,230.0,-20184.0
1772154845.6772199,230.0,-20184.0
1772154845.6852198,230.0,-20184.0
1772154845.683245,229.0,-20184.0
1772154845.6912448,229.0,-20184.0
1772154845.6908116,229.0,-20184.0
1772154845.6988115,229.0,-20184.0
1772154845.7015758,229.0,-20184.0
1772154845.7095757,229.0,-20184.0
1772154845.7061281,229.0,-20185.0
1772154845.714128,229.0,-20184.0
1772154845.7493143,229.0,-20184.0
1772154845.7573142,229.0,-20184.0
1772154845.7493143,229.0,-20185.0
1772154845.7573142,229.0,-20184.0
1772154845.7493143,229.0,-20184.0
1772154845.7573142,229.0,-20185.0
1772154845.7493143,229.0,-20185.0
1772154845.7573142,229.0,-20185.0
1772154845.7534757,230.0,-20185.0
1772154845.7614756,230.0,-20185.0
1772154845.7568176,230.0,-20185.0
1772154845.7648175,230.0,-20185.0
1772154845.7628648,230.0,-20185.0
1772154845.7708647,230.0,-20185.0
1772154845.7719722,230.0,-20185.0
1772154845.779972,230.0,-20185.0
1772154845.7795522,228.0,-20185.0
1772154845.787552,228.0,-20185.0
1772154845.7881508,228.0,-20185.0
1772154845.7961507,228.0,-20185.0
1772154845.803213,228.0,-20185.0
1772154845.8112128,228.0,-20185.0
1772154845.803213,228.0,-20185.0
1772154845.8112128,228.0,-20185.0
1772154845.8098967,230.0,-20185.0
1772154845.8178966,230.0,-20185.0
1772154845.818987,230.0,-20185.0
1772154845.8269868,230.0,-20186.0
1772154845.8280787,230.0,-20186.0
1772154845.8360786,230.0,-20185.0
1772154845.8341382,230.0,-20186.0
1772154845.842138,230.0,-20186.0
1772154845.844344,228.0,-20186.0
1772154845.8523438,228.0,-20186.0
1772154845.8508208,228.0,-20186.0
1772154845.8588207,228.0,-20186.0
1772154845.8599012,228.0,-20186.0
1772154845.867901,228.0,-20186.0
1772154845.8659744,228.0,-20186.0
1772154845.8739743,228.0,-20186.0
1772154845.8753693,229.0,-20186.0
1772154845.8833692,229.0,-20186.0
1772154845.8876333,229.0,-20186.0
1772154845.8956332,229.0,-20186.0
1772154845.8908598,229.0,-20186.0
1772154845.8988597,229.0,-20186.0
1772154845.8987815,229.0,-20186.0
1772154845.9067814,229.0,-20186.0
1772154845.908032,229.0,-20186.0
1772154845.9160318,229.0,-20186.0
1772154845.922427,229.0,-20186.0
1772154845.9304268,229.0,-20186.0
1772154845.9350882,229.0,-20187.0
1772154845.943088,229.0,-20186.0
1772154845.9350882,229.0,-20186.0
1772154845.943088,229.0,-20186.0
1772154845.9591303,231.0,-20187.0
1772154845.9671302,231.0,-20186.0
1772154845.9606462,231.0,-20186.0
1772154845.968646,231.0,-20186.0
1772154845.9868255,231.0,-20187.0
1772154845.9948254,231.0,-20187.0
1772154845.9883394,231.0,-20186.0
1772154845.9963393,231.0,-20186.0
1772154845.9883394,230.0,-20187.0
1772154845.9963393,230.0,-20187.0
1772154845.9883394,230.0,-20187.0
1772154845.9963393,230.0,-20187.0
1772154845.990468,230.0,-20187.0
1772154845.998468,230.0,-20187.0
1772154845.9934874,230.0,-20187.0
1772154846.0014873,230.0,-20186.0
1772154846.002574,229.0,-20187.0
1772154846.0105739,229.0,-20187.0
1772154846.0116544,229.0,-20187.0
1772154846.0196543,229.0,-20187.0
1772154846.0287364,229.0,-20187.0
1772154846.0367362,229.0,-20188.0
1772154846.0328114,229.0,-20187.0
1772154846.0408113,229.0,-20187.0
1772154846.035838,230.0,-20187.0
1772154846.0438378,230.0,-20188.0
1772154846.043399,230.0,-20188.0
1772154846.051399,230.0,-20187.0
1772154846.0509725,230.0,-20187.0
1772154846.0589724,230.0,-20188.0
1772154846.0587404,230.0,-20188.0
1772154846.0667403,230.0,-20187.0
1772154846.0756037,230.0,-20187.0
1772154846.0836036,230.0,-20188.0
1772154846.0797322,230.0,-20188.0
1772154846.087732,230.0,-20188.0
1772154846.1003375,230.0,-20188.0
1772154846.1083374,230.0,-20188.0
1772154846.1003375,230.0,-20188.0
1772154846.1083374,230.0,-20188.0
1772154846.1018434,230.0,-20188.0
1772154846.1098433,230.0,-20188.0
1772154846.1078875,230.0,-20188.0
1772154846.1158874,230.0,-20188.0
1772154846.131673,230.0,-20187.0
1772154846.139673,230.0,-20188.0
1772154846.131673,230.0,-20188.0
1772154846.139673,230.0,-20188.0
1772154846.1336977,231.0,-20188.0
1772154846.1416976,231.0,-20188.0
1772154846.1427739,231.0,-20188.0
1772154846.1507738,231.0,-20188.0
1772154846.145916,231.0,-20188.0
1772154846.153916,231.0,-20188.0
1772154846.1552014,231.0,-20188.0
1772154846.1632013,231.0,-20188.0
1772154846.1690538,230.0,-20188.0
1772154846.1770537,230.0,-20188.0
1772154846.1731408,230.0,-20189.0
1772154846.1811407,230.0,-20189.0
1772154846.1807013,230.0,-20188.0
1772154846.1887012,230.0,-20188.0
1772154846.1862981,230.0,-20189.0
1772154846.194298,230.0,-20189.0
1772154846.195668,231.0,-20188.0
1772154846.2036679,231.0,-20188.0
1772154846.2033496,231.0,-20189.0
1772154846.2113495,231.0,-20189.0
1772154846.2160642,231.0,-20189.0
1772154846.224064,231.0,-20188.0
1772154846.2201383,231.0,-20189.0
1772154846.2281382,231.0,-20189.0
1772154846.22625,229.0,-20189.0
1772154846.2342498,229.0,-20189.0
1772154846.2479591,229.0,-20189.0
1772154846.255959,229.0,-20189.0
1772154846.2479591,229.0,-20189.0
1772154846.255959,229.0,-20189.0
1772154846.25124,229.0,-20189.0
1772154846.25924,229.0,-20189.0
1772154846.2630641,231.0,-20189.0
1772154846.271064,231.0,-20189.0
1772154846.266101,231.0,-20189.0
1772154846.2741008,231.0,-20190.0
1772154846.275179,231.0,-20190.0
1772154846.2831788,231.0,-20189.0
1772154846.2827735,231.0,-20189.0
1772154846.2907734,231.0,-20190.0
1772154846.2903695,228.0,-20190.0
1772154846.2983694,228.0,-20189.0
1772154846.2994673,228.0,-20189.0
1772154846.3074672,228.0,-20189.0
1772154846.3244681,228.0,-20190.0
1772154846.332468,228.0,-20189.0
1772154846.3244681,228.0,-20189.0
1772154846.332468,228.0,-20190.0
1772154846.3562968,230.0,-20190.0
1772154846.3642967,230.0,-20190.0
1772154846.3562968,230.0,-20190.0
1772154846.3642967,230.0,-20190.0
1772154846.3562968,230.0,-20190.0
1772154846.3642967,230.0,-20190.0
1772154846.3870912,230.0,-20190.0
1772154846.395091,230.0,-20190.0
1772154846.3875945,229.0,-20190.0
1772154846.3955944,229.0,-20190.0
1772154846.4095168,229.0,-20190.0
1772154846.4175167,229.0,-20190.0
1772154846.4110239,229.0,-20190.0
1772154846.4190238,229.0,-20190.0
1772154846.4125295,229.0,-20190.0
1772154846.4205294,229.0,-20190.0
1772154846.417068,230.0,-20190.0
1772154846.425068,230.0,-20190.0
1772154846.417068,230.0,-20190.0
1772154846.425068,230.0,-20190.0
1772154846.4190824,230.0,-20190.0
1772154846.4270823,230.0,-20191.0
1772154846.4190824,230.0,-20190.0
1772154846.4270823,230.0,-20190.0
1772154846.4205925,230.0,-20191.0
1772154846.4285924,230.0,-20191.0
1772154846.4266596,230.0,-20190.0
1772154846.4346595,230.0,-20190.0
1772154846.4357376,230.0,-20191.0
1772154846.4437375,230.0,-20191.0
1772154846.449545,230.0,-20191.0
1772154846.4575448,230.0,-20191.0
1772154846.4535983,230.0,-20191.0
1772154846.4615982,230.0,-20191.0
1772154846.4597125,230.0,-20191.0
1772154846.4677124,230.0,-20191.0
1772154846.4675207,230.0,-20191.0
1772154846.4755206,230.0,-20191.0
1772154846.475439,230.0,-20191.0
1772154846.483439,230.0,-20191.0
1772154846.483243,232.0,-20191.0
1772154846.491243,232.0,-20191.0
1772154846.4962254,232.0,-20191.0
1772154846.5042253,232.0,-20191.0
1772154846.5004003,232.0,-20191.0
1772154846.5084002,232.0,-20191.0
1772154846.5079954,232.0,-20192.0
1772154846.5159953,232.0,-20191.0
1772154846.5170689,232.0,-20191.0
1772154846.5250688,232.0,-20191.0
1772154846.5231307,232.0,-20192.0
1772154846.5311306,232.0,-20191.0
1772154846.5307133,232.0,-20191.0
1772154846.5387132,232.0,-20191.0
1772154846.544487,232.0,-20192.0
1772154846.552487,232.0,-20192.0
1772154846.5459933,231.0,-20191.0
1772154846.5539932,231.0,-20192.0
1772154846.5550838,231.0,-20192.0
1772154846.5630836,231.0,-20192.0
1772154846.5641677,231.0,-20192.0
1772154846.5721676,231.0,-20192.0
1772154846.5707328,231.0,-20192.0
1772154846.5787327,231.0,-20192.0
1772154846.5864174,231.0,-20192.0
1772154846.5944173,231.0,-20192.0
1772154846.5909543,231.0,-20192.0
1772154846.5989542,231.0,-20192.0
1772154846.5952613,231.0,-20192.0
1772154846.6032612,231.0,-20192.0
1772154846.6029632,231.0,-20192.0
1772154846.610963,231.0,-20192.0
1772154846.610778,230.0,-20192.0
1772154846.618778,230.0,-20192.0
1772154846.620203,230.0,-20192.0
1772154846.628203,230.0,-20193.0
1772154846.63209,230.0,-20192.0
1772154846.64009,230.0,-20192.0
1772154846.6362002,230.0,-20192.0
1772154846.6442,230.0,-20193.0
1772154846.6478975,230.0,-20193.0
1772154846.6558974,230.0,-20192.0
1772154846.6512053,230.0,-20192.0
1772154846.6592052,230.0,-20193.0
1772154846.6604044,230.0,-20193.0
1772154846.6684043,230.0,-20192.0
1772154846.6666605,230.0,-20192.0
1772154846.6746604,230.0,-20193.0
1772154846.692507,231.0,-20193.0
1772154846.700507,231.0,-20193.0
1772154846.6941788,231.0,-20193.0
1772154846.7021787,231.0,-20193.0
1772154846.7243474,231.0,-20193.0
1772154846.7323472,231.0,-20193.0
1772154846.7243474,231.0,-20193.0
1772154846.7323472,231.0,-20193.0
1772154846.7459219,231.0,-20193.0
1772154846.7539217,231.0,-20193.0
1772154846.7459219,231.0,-20193.0
1772154846.7539217,231.0,-20193.0
1772154846.7525437,231.0,-20194.0
1772154846.7605436,231.0,-20193.0
1772154846.7540488,231.0,-20193.0
1772154846.7620487,231.0,-20193.0
1772154846.7555532,231.0,-20194.0
1772154846.7635531,231.0,-20194.0
1772154846.7555532,231.0,-20193.0
1772154846.7635531,231.0,-20194.0
1772154846.7570734,231.0,-20194.0
1772154846.7650733,231.0,-20194.0
1772154846.764141,231.0,-20193.0
1772154846.772141,231.0,-20193.0
1772154846.7756903,231.0,-20194.0
1772154846.7836902,231.0,-20194.0
1772154846.7802005,231.0,-20194.0
1772154846.7882004,231.0,-20193.0
1772154846.7863374,231.0,-20194.0
1772154846.7943373,231.0,-20194.0
1772154846.7954304,231.0,-20194.0
1772154846.8034303,231.0,-20194.0
1772154846.8045075,231.0,-20194.0
1772154846.8125074,231.0,-20194.0
1772154846.810554,231.0,-20194.0
1772154846.818554,231.0,-20194.0
1772154846.819629,231.0,-20194.0
1772154846.8276289,231.0,-20194.0
1772154846.8273964,231.0,-20194.0
1772154846.8353963,231.0,-20194.0
1772154846.8350995,232.0,-20194.0
1772154846.8430994,232.0,-20194.0
1772154846.8445654,232.0,-20194.0
1772154846.8525653,232.0,-20194.0
1772154846.850739,232.0,-20194.0
1772154846.858739,232.0,-20194.0
1772154846.8652523,232.0,-20194.0
1772154846.8732522,232.0,-20194.0
1772154846.866918,232.0,-20194.0
1772154846.874918,232.0,-20195.0
1772154846.8744762,232.0,-20195.0
1772154846.882476,232.0,-20194.0
1772154846.88354,232.0,-20194.0
1772154846.8915398,232.0,-20195.0
1772154846.890124,232.0,-20195.0
1772154846.898124,232.0,-20195.0
1772154846.8993948,233.0,-20195.0
1772154846.9073946,233.0,-20195.0
1772154846.9129763,233.0,-20195.0
1772154846.9209762,233.0,-20195.0
1772154846.916494,233.0,-20195.0
1772154846.9244938,233.0,-20195.0
1772154846.923285,233.0,-20195.0
1772154846.931285,233.0,-20195.0
1772154846.9310017,231.0,-20195.0
1772154846.9390016,231.0,-20195.0
1772154846.9404862,231.0,-20196.0
1772154846.948486,231.0,-20195.0
1772154846.9467227,231.0,-20195.0
1772154846.9547226,231.0,-20195.0
1772154846.9640665,231.0,-20196.0
1772154846.9720664,231.0,-20195.0
1772154846.9640665,231.0,-20195.0
1772154846.9720664,231.0,-20195.0
1772154846.9873805,231.0,-20196.0
1772154846.9953804,231.0,-20196.0
1772154846.9873805,231.0,-20195.0
1772154846.9953804,231.0,-20195.0
1772154846.9895334,231.0,-20196.0
1772154846.9975333,231.0,-20196.0
1772154847.025408,230.0,-20196.0
1772154847.033408,230.0,-20196.0
1772154847.0274785,230.0,-20196.0
1772154847.0354784,230.0,-20196.0
1772154847.0274785,230.0,-20196.0
1772154847.0354784,230.0,-20196.0
1772154847.0296855,230.0,-20196.0
1772154847.0376854,230.0,-20196.0
1772154847.0311992,232.0,-20196.0
1772154847.039199,232.0,-20196.0
1772154847.0359516,232.0,-20196.0
1772154847.0439515,232.0,-20196.0
1772154847.0626955,232.0,-20196.0
1772154847.0706954,232.0,-20196.0
1772154847.0642693,232.0,-20196.0
1772154847.0722692,232.0,-20197.0
1772154847.0890625,231.0,-20197.0
1772154847.0970623,231.0,-20196.0
1772154847.091341,231.0,-20196.0
1772154847.099341,231.0,-20197.0
1772154847.1141171,231.0,-20197.0
1772154847.122117,231.0,-20196.0
1772154847.1156409,231.0,-20197.0
1772154847.1236408,231.0,-20197.0
1772154847.1171844,231.0,-20197.0
1772154847.1251843,231.0,-20197.0
1772154847.118694,231.0,-20196.0
1772154847.126694,231.0,-20197.0
1772154847.1202002,231.0,-20197.0
1772154847.1282,231.0,-20197.0
1772154847.1217065,231.0,-20197.0
1772154847.1297064,231.0,-20197.0
1772154847.1232123,231.0,-20197.0
1772154847.1312122,231.0,-20197.0
1772154847.1309166,231.0,-20197.0
1772154847.1389165,231.0,-20197.0
1772154847.145568,231.0,-20197.0
1772154847.1535678,231.0,-20197.0
1772154847.149651,231.0,-20197.0
1772154847.157651,231.0,-20197.0
1772154847.155753,230.0,-20197.0
1772154847.1637528,230.0,-20197.0
1772154847.1633158,230.0,-20197.0
1772154847.1713157,230.0,-20197.0
1772154847.1696727,230.0,-20198.0
1772154847.1776726,230.0,-20198.0
1772154847.1789653,230.0,-20197.0
1772154847.1869652,230.0,-20197.0
1772154847.1911597,231.0,-20198.0
1772154847.1991596,231.0,-20198.0
1772154847.1953568,231.0,-20197.0
1772154847.2033567,231.0,-20197.0
1772154847.203494,231.0,-20198.0
1772154847.211494,231.0,-20198.0
1772154847.209735,231.0,-20198.0
1772154847.2177348,231.0,-20197.0
1772154847.2190492,232.0,-20198.0
1772154847.227049,232.0,-20198.0
1772154847.2269528,232.0,-20198.0
1772154847.2349527,232.0,-20197.0
1772154847.2393975,232.0,-20198.0
1772154847.2473974,232.0,-20198.0
1772154847.2442143,232.0,-20198.0
1772154847.2522142,232.0,-20198.0
1772154847.2518003,233.0,-20198.0
1772154847.2598002,233.0,-20198.0
1772154847.2594666,233.0,-20198.0
1772154847.2674665,233.0,-20198.0
1772154847.270764,233.0,-20198.0
1772154847.278764,233.0,-20198.0
1772154847.2758532,233.0,-20198.0
1772154847.283853,233.0,-20198.0
1772154847.285419,232.0,-20198.0
1772154847.293419,232.0,-20198.0
1772154847.2914758,232.0,-20199.0
1772154847.2994757,232.0,-20198.0
1772154847.2996302,232.0,-20198.0
1772154847.30763,232.0,-20198.0
1772154847.3060482,232.0,-20199.0
1772154847.314048,232.0,-20198.0
1772154847.3146715,233.0,-20198.0
1772154847.3226714,233.0,-20198.0
1772154847.3222656,233.0,-20199.0
1772154847.3302655,233.0,-20199.0
1772154847.3353188,233.0,-20198.0
1772154847.3433187,233.0,-20199.0
1772154847.339969,233.0,-20199.0
1772154847.3479688,233.0,-20199.0
1772154847.3461642,232.0,-20199.0
1772154847.3541641,232.0,-20199.0
1772154847.3634315,232.0,-20199.0
1772154847.3714314,232.0,-20199.0
1772154847.3634315,232.0,-20199.0
1772154847.3714314,232.0,-20199.0
