# team: Cosmic Horror
# label: arm up side palm down
# timestamp: 20260226_201448
# sample_rate: 250
# samples: 3034
# duration_sec: 12.142
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154888.1867187,224.0,-20416.0
1772154888.1927383,224.0,-20415.0
1772154888.2007382,224.0,-20416.0
1772154888.1942446,224.0,-20416.0
1772154888.2022445,224.0,-20416.0
1772154888.219344,224.0,-20415.0
1772154888.2273438,224.0,-20415.0
1772154888.2208552,225.0,-20415.0
1772154888.2288551,225.0,-20416.0
1772154888.241885,225.0,-20416.0
1772154888.2498848,225.0,-20416.0
1772154888.2433913,225.0,-20415.0
1772154888.2513912,225.0,-20416.0
1772154888.2433913,225.0,-20416.0
1772154888.2513912,225.0,-20416.0
1772154888.2448974,225.0,-20416.0
1772154888.2528973,225.0,-20415.0
1772154888.250984,225.0,-20416.0
1772154888.2589839,225.0,-20415.0
1772154888.2601235,225.0,-20415.0
1772154888.2681234,225.0,-20416.0
1772154888.2667062,225.0,-20416.0
1772154888.2747061,225.0,-20416.0
1772154888.279915,223.0,-20416.0
1772154888.287915,223.0,-20416.0
1772154888.2829404,223.0,-20416.0
1772154888.2909403,223.0,-20416.0
1772154888.2905018,223.0,-20416.0
1772154888.2985017,223.0,-20416.0
1772154888.3011124,223.0,-20416.0
1772154888.3091123,223.0,-20416.0
1772154888.3061693,224.0,-20416.0
1772154888.3141692,224.0,-20416.0
1772154888.315307,224.0,-20416.0
1772154888.3233068,224.0,-20416.0
1772154888.326738,224.0,-20416.0
1772154888.334738,224.0,-20416.0
1772154888.3308625,224.0,-20416.0
1772154888.3388624,224.0,-20416.0
1772154888.3384402,226.0,-20416.0
1772154888.34644,226.0,-20416.0
1772154888.3483737,226.0,-20416.0
1772154888.3563735,226.0,-20416.0
1772154888.354556,226.0,-20416.0
1772154888.362556,226.0,-20416.0
1772154888.3642302,226.0,-20416.0
1772154888.37223,226.0,-20416.0
1772154888.3746035,225.0,-20416.0
1772154888.3826034,225.0,-20416.0
1772154888.3881748,225.0,-20416.0
1772154888.3961747,225.0,-20416.0
1772154888.3881748,225.0,-20416.0
1772154888.3961747,225.0,-20416.0
1772154888.3963008,225.0,-20416.0
1772154888.4043007,225.0,-20416.0
1772154888.402376,228.0,-20416.0
1772154888.4103758,228.0,-20416.0
1772154888.4122958,228.0,-20416.0
1772154888.4202957,228.0,-20416.0
1772154888.4193149,228.0,-20416.0
1772154888.4273148,228.0,-20416.0
1772154888.427218,228.0,-20416.0
1772154888.4352179,228.0,-20416.0
1772154888.4366345,225.0,-20416.0
1772154888.4446344,225.0,-20416.0
1772154888.4412262,225.0,-20417.0
1772154888.4492261,225.0,-20417.0
1772154888.455855,225.0,-20416.0
1772154888.4638548,225.0,-20417.0
1772154888.459401,225.0,-20417.0
1772154888.4674008,225.0,-20417.0
1772154888.4660652,227.0,-20417.0
1772154888.474065,227.0,-20416.0
1772154888.4744005,227.0,-20416.0
1772154888.4824004,227.0,-20417.0
1772154888.4819767,227.0,-20417.0
1772154888.4899766,227.0,-20417.0
1772154888.491035,227.0,-20417.0
1772154888.499035,227.0,-20416.0
1772154888.5001247,227.0,-20416.0
1772154888.5081246,227.0,-20417.0
1772154888.5114193,227.0,-20417.0
1772154888.5194192,227.0,-20417.0
1772154888.5145645,227.0,-20417.0
1772154888.5225644,227.0,-20417.0
1772154888.5236354,227.0,-20417.0
1772154888.5316353,227.0,-20416.0
1772154888.5296824,225.0,-20416.0
1772154888.5376823,225.0,-20416.0
1772154888.5393233,225.0,-20417.0
1772154888.5473232,225.0,-20417.0
1772154888.5469282,225.0,-20417.0
1772154888.554928,225.0,-20417.0
