# team: Cosmic Horror
# label: fist-down-up
# timestamp: 20260226_201341
# sample_rate: 250
# samples: 3448
# duration_sec: 13.784
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154813.2903867,231.0,-19865.0
1772154813.2823868,231.0,-19865.0
1772154813.2903867,231.0,-19864.0
1772154813.2823868,228.0,-19864.0
1772154813.2903867,228.0,-19865.0
1772154813.2823868,228.0,-19865.0
1772154813.2903867,228.0,-19865.0
1772154813.2823868,228.0,-19864.0
1772154813.2903867,228.0,-19865.0
1772154813.2916555,228.0,-19865.0
1772154813.2996554,228.0,-19865.0
1772154813.3011909,238.0,-19865.0
1772154813.3091908,238.0,-19865.0
1772154813.3158743,238.0,-19865.0
1772154813.3238742,238.0,-19865.0
1772154813.3229756,238.0,-19865.0
1772154813.3309755,238.0,-19865.0
1772154813.3249552,238.0,-19865.0
1772154813.3329551,238.0,-19865.0
1772154813.331052,237.0,-19865.0
1772154813.339052,237.0,-19865.0
1772154813.3401275,237.0,-19866.0
1772154813.3481274,237.0,-19866.0
1772154813.347191,237.0,-19865.0
1772154813.355191,237.0,-19865.0
1772154813.3628793,237.0,-19866.0
1772154813.3708792,237.0,-19866.0
1772154813.3687897,230.0,-19866.0
1772154813.3767896,230.0,-19865.0
1772154813.371717,230.0,-19866.0
1772154813.3797169,230.0,-19866.0
1772154813.381283,230.0,-19866.0
1772154813.389283,230.0,-19865.0
1772154813.3861732,230.0,-19866.0
1772154813.3941731,230.0,-19866.0
1772154813.3954368,246.0,-19866.0
1772154813.4034367,246.0,-19865.0
1772154813.4094636,246.0,-19866.0
1772154813.4174635,246.0,-19866.0
1772154813.4155679,246.0,-19866.0
1772154813.4235678,246.0,-19866.0
1772154813.420356,246.0,-19866.0
1772154813.428356,246.0,-19866.0
1772154813.428262,234.0,-19866.0
1772154813.436262,234.0,-19866.0
1772154813.4361503,234.0,-19866.0
1772154813.4441502,234.0,-19866.0
1772154813.4614978,234.0,-19866.0
1772154813.4694977,234.0,-19866.0
1772154813.4614978,234.0,-19866.0
1772154813.4694977,234.0,-19866.0
1772154813.4771466,240.0,-19867.0
1772154813.4851465,240.0,-19866.0
1772154813.4776525,240.0,-19866.0
1772154813.4856524,240.0,-19867.0
1772154813.4790132,240.0,-19867.0
1772154813.487013,240.0,-19867.0
1772154813.4835699,240.0,-19866.0
1772154813.4915698,240.0,-19866.0
1772154813.4998858,223.0,-19867.0
1772154813.5078857,223.0,-19867.0
1772154813.5012412,223.0,-19867.0
1772154813.509241,223.0,-19867.0
1772154813.5072773,223.0,-19867.0
1772154813.5152771,223.0,-19867.0
1772154813.5151453,223.0,-19867.0
1772154813.5231452,223.0,-19867.0
1772154813.524737,232.0,-19868.0
1772154813.5327368,232.0,-19868.0
1772154813.5357263,232.0,-19867.0
1772154813.5437262,232.0,-19867.0
1772154813.5475192,232.0,-19868.0
1772154813.555519,232.0,-19868.0
1772154813.5529368,232.0,-19867.0
1772154813.5609367,232.0,-19867.0
1772154813.5562432,238.0,-19868.0
1772154813.564243,238.0,-19868.0
1772154813.562291,238.0,-19868.0
1772154813.5702908,238.0,-19868.0
1772154813.5804048,238.0,-19868.0
1772154813.5884047,238.0,-19868.0
1772154813.5804048,238.0,-19868.0
1772154813.5884047,238.0,-19868.0
1772154813.5947278,237.0,-19868.0
1772154813.6027277,237.0,-19868.0
1772154813.6121333,237.0,-19868.0
1772154813.6201332,237.0,-19868.0
1772154813.6143663,237.0,-19868.0
1772154813.6223662,237.0,-19869.0
1772154813.6462307,237.0,-19868.0
1772154813.6542306,237.0,-19868.0
1772154813.6462307,241.0,-19868.0
1772154813.6542306,241.0,-19868.0
1772154813.649764,241.0,-19868.0
1772154813.657764,241.0,-19868.0
1772154813.649764,241.0,-19868.0
1772154813.657764,241.0,-19869.0
1772154813.6549459,241.0,-19869.0
1772154813.6629457,241.0,-19868.0
1772154813.6549459,235.0,-19868.0
1772154813.6629457,235.0,-19869.0
1772154813.659706,235.0,-19869.0
1772154813.667706,235.0,-19868.0
1772154813.6668968,235.0,-19868.0
1772154813.6748967,235.0,-19869.0
1772154813.674883,235.0,-19869.0
1772154813.6828828,235.0,-19869.0
1772154813.6882167,226.0,-19868.0
1772154813.6962166,226.0,-19869.0
1772154813.6936874,226.0,-19869.0
1772154813.7016873,226.0,-19869.0
1772154813.6984682,226.0,-19869.0
1772154813.706468,226.0,-19869.0
1772154813.7078276,226.0,-19869.0
1772154813.7158275,226.0,-19869.0
1772154813.7423282,223.0,-19869.0
1772154813.750328,223.0,-19869.0
1772154813.7438476,223.0,-19870.0
1772154813.7518475,223.0,-19870.0
1772154813.7455375,223.0,-19869.0
1772154813.7535374,223.0,-19869.0
1772154813.747184,223.0,-19870.0
1772154813.755184,223.0,-19870.0
1772154813.7489018,231.0,-19869.0
1772154813.7569017,231.0,-19869.0
1772154813.781867,231.0,-19869.0
1772154813.789867,231.0,-19870.0
1772154813.781867,231.0,-19870.0
1772154813.789867,231.0,-19870.0
1772154813.781867,231.0,-19870.0
1772154813.789867,231.0,-19870.0
1772154813.7869809,239.0,-19870.0
1772154813.7949808,239.0,-19869.0
1772154813.7869809,239.0,-19870.0
1772154813.7949808,239.0,-19870.0
1772154813.7961497,239.0,-19870.0
1772154813.8041496,239.0,-19870.0
1772154813.8037207,239.0,-19870.0
1772154813.8117206,239.0,-19871.0
1772154813.811296,228.0,-19870.0
1772154813.819296,228.0,-19870.0
1772154813.8269513,228.0,-19870.0
1772154813.8349512,228.0,-19871.0
1772154813.8272984,228.0,-19871.0
1772154813.8352983,228.0,-19870.0
1772154813.8350496,228.0,-19870.0
1772154813.8430495,228.0,-19871.0
1772154813.8429668,247.0,-19871.0
1772154813.8509667,247.0,-19870.0
1772154813.8512034,247.0,-19870.0
1772154813.8592033,247.0,-19871.0
1772154813.8606982,247.0,-19871.0
1772154813.8686981,247.0,-19871.0
1772154813.8732154,247.0,-19871.0
1772154813.8812153,247.0,-19871.0
1772154813.8846648,236.0,-19871.0
1772154813.8926647,236.0,-19871.0
1772154813.8846648,236.0,-19871.0
1772154813.8926647,236.0,-19871.0
1772154813.8927531,236.0,-19871.0
1772154813.900753,236.0,-19871.0
1772154813.8988004,236.0,-19871.0
1772154813.9068003,236.0,-19871.0
1772154813.9078875,231.0,-19871.0
1772154813.9158874,231.0,-19871.0
1772154813.9209867,231.0,-19871.0
1772154813.9289865,231.0,-19871.0
1772154813.9242601,231.0,-19872.0
1772154813.93226,231.0,-19872.0
1772154813.932217,231.0,-19871.0
1772154813.9402168,231.0,-19871.0
1772154813.9386141,236.0,-19872.0
1772154813.946614,236.0,-19872.0
1772154813.9479542,236.0,-19871.0
1772154813.955954,236.0,-19871.0
1772154813.956051,236.0,-19872.0
1772154813.964051,236.0,-19872.0
1772154813.981834,236.0,-19872.0
1772154813.9898338,236.0,-19872.0
1772154813.9839659,235.0,-19872.0
1772154813.9919658,235.0,-19872.0
1772154814.0122108,235.0,-19872.0
1772154814.0202107,235.0,-19872.0
1772154814.0122108,235.0,-19872.0
1772154814.0202107,235.0,-19872.0
1772154814.0323606,235.0,-19872.0
1772154814.0403605,235.0,-19872.0
1772154814.033866,242.0,-19872.0
1772154814.0418658,242.0,-19873.0
1772154814.038391,242.0,-19872.0
1772154814.046391,242.0,-19872.0
1772154814.0399022,242.0,-19872.0
1772154814.047902,242.0,-19872.0
1772154814.0399022,242.0,-19873.0
1772154814.047902,242.0,-19872.0
1772154814.0399022,231.0,-19872.0
1772154814.047902,231.0,-19873.0
1772154814.043433,231.0,-19873.0
1772154814.0514328,231.0,-19872.0
1772154814.0509791,231.0,-19872.0
1772154814.058979,231.0,-19873.0
1772154814.067602,231.0,-19873.0
1772154814.0756018,231.0,-19873.0
1772154814.067602,246.0,-19872.0
1772154814.0756018,246.0,-19873.0
1772154814.077368,246.0,-19873.0
1772154814.085368,246.0,-19873.0
1772154814.0833995,246.0,-19873.0
1772154814.0913994,246.0,-19873.0
1772154814.090976,246.0,-19873.0
1772154814.098976,246.0,-19873.0
1772154814.107341,240.0,-19873.0
1772154814.115341,240.0,-19873.0
1772154814.107341,240.0,-19874.0
1772154814.115341,240.0,-19873.0
1772154814.1154232,240.0,-19873.0
1772154814.123423,240.0,-19873.0
1772154814.1234503,240.0,-19874.0
1772154814.1314502,240.0,-19874.0
1772154814.1332288,237.0,-19873.0
1772154814.1412287,237.0,-19874.0
1772154814.1580443,237.0,-19874.0
1772154814.1660442,237.0,-19874.0
1772154814.1580443,237.0,-19874.0
1772154814.1660442,237.0,-19874.0
1772154814.1580443,237.0,-19874.0
1772154814.1660442,237.0,-19874.0
1772154814.163197,229.0,-19874.0
1772154814.171197,229.0,-19874.0
1772154814.171015,229.0,-19874.0
1772154814.179015,229.0,-19875.0
1772154814.1806767,229.0,-19874.0
1772154814.1886766,229.0,-19874.0
1772154814.186847,229.0,-19874.0
1772154814.1948469,229.0,-19875.0
1772154814.201754,239.0,-19874.0
1772154814.209754,239.0,-19874.0
1772154814.2071314,239.0,-19874.0
1772154814.2151313,239.0,-19875.0
1772154814.2127273,239.0,-19875.0
1772154814.2207272,239.0,-19874.0
1772154814.2188182,239.0,-19875.0
1772154814.226818,239.0,-19875.0
1772154814.2276251,238.0,-19875.0
1772154814.235625,238.0,-19874.0
1772154814.2370358,238.0,-19874.0
1772154814.2450356,238.0,-19875.0
1772154814.248011,238.0,-19875.0
1772154814.256011,238.0,-19875.0
1772154814.2510676,238.0,-19874.0
1772154814.2590675,238.0,-19875.0
1772154814.2601824,235.0,-19875.0
1772154814.2681823,235.0,-19875.0
1772154814.2750964,235.0,-19875.0
1772154814.2830963,235.0,-19875.0
1772154814.276603,235.0,-19875.0
1772154814.2846029,235.0,-19875.0
1772154814.283174,235.0,-19875.0
1772154814.291174,235.0,-19875.0
1772154814.2938967,248.0,-19876.0
1772154814.3018966,248.0,-19875.0
1772154814.3001113,248.0,-19875.0
1772154814.3081112,248.0,-19875.0
1772154814.3061872,248.0,-19876.0
1772154814.314187,248.0,-19875.0
1772154814.3240263,248.0,-19875.0
1772154814.3320262,248.0,-19875.0
1772154814.3240263,232.0,-19876.0
1772154814.3320262,232.0,-19876.0
1772154814.3499436,232.0,-19875.0
1772154814.3579435,232.0,-19875.0
1772154814.3515794,232.0,-19876.0
1772154814.3595793,232.0,-19876.0
1772154814.3532102,232.0,-19875.0
1772154814.36121,232.0,-19875.0
1772154814.3855853,232.0,-19876.0
1772154814.3935852,232.0,-19876.0
1772154814.3855853,232.0,-19875.0
1772154814.3935852,232.0,-19875.0
1772154814.4048388,232.0,-19876.0
1772154814.4128387,232.0,-19876.0
1772154814.4326043,232.0,-19876.0
1772154814.4406042,232.0,-19875.0
1772154814.4326043,235.0,-19876.0
1772154814.4406042,235.0,-19876.0
1772154814.4419367,235.0,-19876.0
1772154814.4499366,235.0,-19876.0
1772154814.4419367,235.0,-19876.0
1772154814.4499366,235.0,-19876.0
1772154814.443549,235.0,-19876.0
1772154814.4515488,235.0,-19876.0
1772154814.4452353,235.0,-19876.0
1772154814.4532351,235.0,-19877.0
1772154814.4468443,235.0,-19876.0
1772154814.4548442,235.0,-19876.0
1772154814.4484036,235.0,-19876.0
1772154814.4564035,235.0,-19877.0
1772154814.4484036,235.0,-19877.0
1772154814.4564035,235.0,-19876.0
1772154814.4515297,236.0,-19877.0
1772154814.4595296,236.0,-19877.0
1772154814.4611478,236.0,-19877.0
1772154814.4691477,236.0,-19877.0
1772154814.467247,236.0,-19877.0
1772154814.475247,236.0,-19877.0
1772154814.4795775,236.0,-19877.0
1772154814.4875774,236.0,-19877.0
1772154814.4871716,230.0,-19877.0
1772154814.4951715,230.0,-19877.0
1772154814.4918518,230.0,-19878.0
1772154814.4998517,230.0,-19877.0
1772154814.4994495,230.0,-19877.0
1772154814.5074494,230.0,-19877.0
1772154814.508568,230.0,-19878.0
1772154814.516568,230.0,-19878.0
1772154814.5161636,255.0,-19877.0
1772154814.5241635,255.0,-19877.0
1772154814.5266075,255.0,-19878.0
1772154814.5346074,255.0,-19877.0
1772154814.5313265,255.0,-19877.0
1772154814.5393264,255.0,-19877.0
1772154814.5407507,255.0,-19878.0
1772154814.5487506,255.0,-19878.0
1772154814.5470436,229.0,-19877.0
1772154814.5550435,229.0,-19877.0
1772154814.5548923,229.0,-19878.0
1772154814.5628922,229.0,-19878.0
1772154814.562657,229.0,-19878.0
1772154814.570657,229.0,-19877.0
1772154814.573635,229.0,-19878.0
1772154814.581635,229.0,-19878.0
1772154814.5962787,232.0,-19878.0
1772154814.6042786,232.0,-19877.0
1772154814.5962787,232.0,-19878.0
1772154814.6042786,232.0,-19878.0
1772154814.5983324,232.0,-19878.0
1772154814.6063323,232.0,-19878.0
1772154814.6044152,232.0,-19878.0
1772154814.612415,232.0,-19878.0
1772154814.6194944,237.0,-19878.0
1772154814.6274943,237.0,-19878.0
1772154814.6194944,237.0,-19878.0
1772154814.6274943,237.0,-19879.0
1772154814.6286807,237.0,-19879.0
1772154814.6366806,237.0,-19878.0
1772154814.6347494,237.0,-19878.0
1772154814.6427493,237.0,-19879.0
1772154814.6448631,226.0,-19879.0
1772154814.652863,226.0,-19878.0
1772154814.652601,226.0,-19878.0
1772154814.660601,226.0,-19879.0
1772154814.6651216,226.0,-19879.0
1772154814.6731215,226.0,-19879.0
1772154814.6711383,226.0,-19878.0
1772154814.6791382,226.0,-19879.0
1772154814.6760726,232.0,-19879.0
1772154814.6840725,232.0,-19879.0
1772154814.6823058,232.0,-19879.0
1772154814.6903057,232.0,-19879.0
1772154814.6920419,232.0,-19879.0
1772154814.7000418,232.0,-19879.0
1772154814.719588,232.0,-19879.0
1772154814.727588,232.0,-19879.0
1772154814.7423134,230.0,-19879.0
1772154814.7503133,230.0,-19879.0
1772154814.7441726,230.0,-19879.0
1772154814.7521725,230.0,-19879.0
1772154814.7472243,230.0,-19880.0
1772154814.7552242,230.0,-19879.0
1772154814.7472243,230.0,-19879.0
1772154814.7552242,230.0,-19879.0
1772154814.7472243,250.0,-19880.0
1772154814.7552242,250.0,-19880.0
1772154814.7498095,250.0,-19879.0
1772154814.7578094,250.0,-19879.0
1772154814.7614074,250.0,-19880.0
1772154814.7694073,250.0,-19880.0
1772154814.76689,250.0,-19879.0
1772154814.77489,250.0,-19879.0
1772154814.7714572,240.0,-19880.0
1772154814.779457,240.0,-19880.0
1772154814.7805808,240.0,-19880.0
1772154814.7885807,240.0,-19880.0
1772154814.7866714,240.0,-19880.0
1772154814.7946713,240.0,-19880.0
1772154814.7962267,240.0,-19880.0
1772154814.8042266,240.0,-19880.0
1772154814.80749,238.0,-19880.0
1772154814.81549,238.0,-19881.0
1772154814.8120253,238.0,-19880.0
1772154814.8200252,238.0,-19880.0
1772154814.82005,238.0,-19880.0
1772154814.82805,238.0,-19881.0
1772154814.8263319,238.0,-19881.0
1772154814.8343318,238.0,-19880.0
1772154814.8348663,239.0,-19880.0
1772154814.8428662,239.0,-19881.0
1772154814.8493044,239.0,-19881.0
1772154814.8573043,239.0,-19880.0
1772154814.853327,239.0,-19880.0
1772154814.861327,239.0,-19881.0
1772154814.8771203,239.0,-19881.0
1772154814.8851202,239.0,-19880.0
1772154814.8771203,231.0,-19880.0
1772154814.8851202,231.0,-19881.0
1772154814.8792458,231.0,-19881.0
1772154814.8872457,231.0,-19881.0
1772154814.882411,231.0,-19881.0
1772154814.890411,231.0,-19881.0
1772154814.900502,231.0,-19881.0
1772154814.9085019,231.0,-19881.0
1772154814.905016,238.0,-19881.0
1772154814.9130158,238.0,-19881.0
1772154814.9067047,238.0,-19881.0
1772154814.9147046,238.0,-19881.0
1772154814.9160478,238.0,-19881.0
1772154814.9240477,238.0,-19881.0
1772154814.9238865,238.0,-19882.0
1772154814.9318864,238.0,-19882.0
1772154814.9303358,225.0,-19881.0
1772154814.9383357,225.0,-19881.0
1772154814.9458816,225.0,-19882.0
1772154814.9538815,225.0,-19882.0
1772154814.9505043,225.0,-19881.0
1772154814.9585042,225.0,-19881.0
1772154814.9568453,225.0,-19882.0
1772154814.9648452,225.0,-19882.0
1772154814.962986,240.0,-19881.0
1772154814.970986,240.0,-19881.0
1772154814.9712925,240.0,-19882.0
1772154814.9792924,240.0,-19882.0
1772154814.9807763,240.0,-19882.0
1772154814.9887762,240.0,-19882.0
1772154814.991511,240.0,-19882.0
1772154814.999511,240.0,-19882.0
1772154815.012156,231.0,-19882.0
1772154815.020156,231.0,-19882.0
1772154815.012156,231.0,-19882.0
1772154815.020156,231.0,-19883.0
1772154815.0144868,231.0,-19882.0
1772154815.0224867,231.0,-19882.0
1772154815.030469,231.0,-19882.0
1772154815.0384688,231.0,-19883.0
1772154815.030469,230.0,-19882.0
1772154815.0384688,230.0,-19882.0
1772154815.0418935,230.0,-19882.0
1772154815.0498934,230.0,-19883.0
1772154815.0469882,230.0,-19883.0
1772154815.0549881,230.0,-19883.0
1772154815.0530803,230.0,-19883.0
1772154815.0610802,230.0,-19883.0
1772154815.059221,237.0,-19883.0
1772154815.067221,237.0,-19882.0
1772154815.091415,237.0,-19882.0
1772154815.0994148,237.0,-19883.0
1772154815.091415,237.0,-19883.0
1772154815.0994148,237.0,-19883.0
1772154815.1102104,237.0,-19883.0
1772154815.1182103,237.0,-19883.0
1772154815.1117215,243.0,-19883.0
1772154815.1197214,243.0,-19883.0
1772154815.13728,243.0,-19882.0
1772154815.14528,243.0,-19883.0
1772154815.13728,243.0,-19884.0
1772154815.14528,243.0,-19883.0
1772154815.1409566,243.0,-19883.0
1772154815.1489565,243.0,-19883.0
1772154815.1409566,234.0,-19883.0
1772154815.1489565,234.0,-19883.0
1772154815.1424637,234.0,-19883.0
1772154815.1504636,234.0,-19883.0
1772154815.1424637,234.0,-19884.0
1772154815.1504636,234.0,-19884.0
1772154815.1485238,234.0,-19883.0
1772154815.1565237,234.0,-19883.0
1772154815.1798797,231.0,-19883.0
1772154815.1878796,231.0,-19884.0
1772154815.1798797,231.0,-19883.0
1772154815.1878796,231.0,-19883.0
1772154815.1798797,231.0,-19884.0
1772154815.1878796,231.0,-19884.0
1772154815.1849527,231.0,-19884.0
1772154815.1929526,231.0,-19883.0
1772154815.186456,254.0,-19884.0
1772154815.1944559,254.0,-19884.0
1772154815.195573,254.0,-19884.0
1772154815.203573,254.0,-19884.0
1772154815.2041488,254.0,-19884.0
1772154815.2121487,254.0,-19884.0
1772154815.2127628,254.0,-19884.0
1772154815.2207627,254.0,-19884.0
1772154815.224582,234.0,-19884.0
1772154815.2325819,234.0,-19885.0
1772154815.22629,234.0,-19885.0
1772154815.23429,234.0,-19884.0
1772154815.235742,234.0,-19884.0
1772154815.243742,234.0,-19884.0
1772154815.2436554,234.0,-19885.0
1772154815.2516553,234.0,-19884.0
1772154815.25205,236.0,-19884.0
1772154815.2600498,236.0,-19885.0
1772154815.2619927,236.0,-19885.0
1772154815.2699926,236.0,-19884.0
1772154815.2723386,236.0,-19884.0
1772154815.2803385,236.0,-19885.0
1772154815.2768512,236.0,-19885.0
1772154815.284851,236.0,-19885.0
1772154815.2846327,239.0,-19885.0
1772154815.2926326,239.0,-19885.0
1772154815.2934542,239.0,-19885.0
1772154815.301454,239.0,-19885.0
1772154815.3200696,239.0,-19885.0
1772154815.3280694,239.0,-19885.0
1772154815.3200696,239.0,-19885.0
1772154815.3280694,239.0,-19885.0
1772154815.3251708,232.0,-19885.0
1772154815.3331707,232.0,-19885.0
1772154815.3251708,232.0,-19886.0
1772154815.3331707,232.0,-19886.0
1772154815.3297217,232.0,-19885.0
1772154815.3377216,232.0,-19885.0
1772154815.3388422,232.0,-19886.0
1772154815.346842,232.0,-19886.0
1772154815.3697348,235.0,-19885.0
1772154815.3777347,235.0,-19885.0
1772154815.3697348,235.0,-19886.0
1772154815.3777347,235.0,-19886.0
1772154815.3697348,235.0,-19886.0
1772154815.3777347,235.0,-19885.0
1772154815.3719773,235.0,-19886.0
1772154815.3799772,235.0,-19886.0
1772154815.381084,230.0,-19886.0
1772154815.3890839,230.0,-19886.0
1772154815.387132,230.0,-19886.0
1772154815.3951318,230.0,-19886.0
1772154815.3958228,230.0,-19886.0
1772154815.4038227,230.0,-19886.0
1772154815.411631,230.0,-19886.0
1772154815.419631,230.0,-19886.0
1772154815.4161735,247.0,-19886.0
1772154815.4241734,247.0,-19886.0
1772154815.4379566,247.0,-19886.0
1772154815.4459565,247.0,-19887.0
1772154815.4379566,247.0,-19887.0
1772154815.4459565,247.0,-19886.0
1772154815.4399815,247.0,-19887.0
1772154815.4479814,247.0,-19887.0
1772154815.4638228,232.0,-19887.0
1772154815.4718227,232.0,-19886.0
1772154815.4653294,232.0,-19886.0
1772154815.4733293,232.0,-19887.0
1772154815.4898272,232.0,-19887.0
1772154815.497827,232.0,-19887.0
1772154815.4913473,232.0,-19887.0
1772154815.4993472,232.0,-19887.0
1772154815.493325,236.0,-19887.0
1772154815.501325,236.0,-19887.0
1772154815.5024378,236.0,-19887.0
1772154815.5104377,236.0,-19887.0
1772154815.5024378,236.0,-19888.0
1772154815.5104377,236.0,-19887.0
1772154815.5024378,236.0,-19887.0
1772154815.5104377,236.0,-19887.0
1772154815.5059683,232.0,-19888.0
1772154815.5139682,232.0,-19887.0
1772154815.5150902,232.0,-19887.0
1772154815.5230901,232.0,-19887.0
1772154815.5246923,232.0,-19888.0
1772154815.5326922,232.0,-19888.0
1772154815.5309556,232.0,-19887.0
1772154815.5389555,232.0,-19888.0
1772154815.5387945,236.0,-19888.0
1772154815.5467944,236.0,-19888.0
1772154815.5511386,236.0,-19888.0
1772154815.5591385,236.0,-19888.0
1772154815.5562818,236.0,-19888.0
1772154815.5642817,236.0,-19888.0
1772154815.5624437,236.0,-19888.0
1772154815.5704436,236.0,-19888.0
1772154815.571903,231.0,-19888.0
1772154815.579903,231.0,-19888.0
1772154815.580618,231.0,-19888.0
1772154815.5886178,231.0,-19888.0
1772154815.5861812,231.0,-19888.0
1772154815.594181,231.0,-19889.0
1772154815.5998516,231.0,-19888.0
1772154815.6078515,231.0,-19888.0
1772154815.602871,231.0,-19888.0
1772154815.6108708,231.0,-19889.0
1772154815.6119816,231.0,-19888.0
1772154815.6199815,231.0,-19888.0
1772154815.6200893,231.0,-19889.0
1772154815.6280892,231.0,-19889.0
1772154815.6261115,231.0,-19889.0
1772154815.6341114,231.0,-19888.0
1772154815.6631405,236.0,-19888.0
1772154815.6711404,236.0,-19889.0
1772154815.6646466,236.0,-19889.0
1772154815.6726465,236.0,-19889.0
1772154815.666153,236.0,-19889.0
1772154815.6741529,236.0,-19889.0
1772154815.666153,236.0,-19889.0
1772154815.6741529,236.0,-19889.0
1772154815.6693058,240.0,-19889.0
1772154815.6773057,240.0,-19889.0
1772154815.6753616,240.0,-19889.0
1772154815.6833615,240.0,-19889.0
1772154815.6914802,240.0,-19889.0
1772154815.69948,240.0,-19889.0
1772154815.6929903,240.0,-19890.0
1772154815.7009902,240.0,-19889.0
1772154815.700541,235.0,-19889.0
1772154815.708541,235.0,-19889.0
1772154815.7065802,235.0,-19890.0
1772154815.71458,235.0,-19890.0
1772154815.7156858,235.0,-19889.0
1772154815.7236857,235.0,-19890.0
1772154815.724777,235.0,-19890.0
1772154815.7327769,235.0,-19890.0
1772154815.7381158,229.0,-19889.0
1772154815.7461157,229.0,-19889.0
1772154815.7427268,229.0,-19890.0
1772154815.7507267,229.0,-19890.0
1772154815.7472515,229.0,-19890.0
1772154815.7552514,229.0,-19890.0
1772154815.754823,229.0,-19890.0
1772154815.7628229,229.0,-19890.0
1772154815.763927,236.0,-19890.0
1772154815.7719269,236.0,-19890.0
1772154815.7712047,236.0,-19890.0
1772154815.7792046,236.0,-19891.0
1772154815.7849464,236.0,-19890.0
1772154815.7929463,236.0,-19890.0
1772154815.7899163,236.0,-19890.0
1772154815.7979162,236.0,-19891.0
1772154815.795975,237.0,-19891.0
1772154815.8039749,237.0,-19890.0
1772154815.8312507,237.0,-19891.0
1772154815.8392506,237.0,-19891.0
1772154815.8312507,237.0,-19891.0
1772154815.8392506,237.0,-19890.0
1772154815.8498108,237.0,-19891.0
1772154815.8578107,237.0,-19891.0
1772154815.8498108,233.0,-19891.0
1772154815.8578107,233.0,-19891.0
1772154815.8780653,233.0,-19891.0
1772154815.8860652,233.0,-19891.0
1772154815.8780653,233.0,-19891.0
1772154815.8860652,233.0,-19891.0
1772154815.8797827,233.0,-19891.0
1772154815.8877826,233.0,-19891.0
1772154815.8797827,241.0,-19891.0
1772154815.8877826,241.0,-19891.0
1772154815.8797827,241.0,-19891.0
1772154815.8877826,241.0,-19892.0
1772154815.8797827,241.0,-19892.0
1772154815.8877826,241.0,-19891.0
1772154815.8830318,241.0,-19891.0
1772154815.8910317,241.0,-19891.0
1772154815.891695,234.0,-19892.0
1772154815.899695,234.0,-19891.0
1772154815.8998806,234.0,-19891.0
1772154815.9078805,234.0,-19891.0
1772154815.9074612,234.0,-19892.0
1772154815.915461,234.0,-19892.0
1772154815.9150598,234.0,-19891.0
1772154815.9230597,234.0,-19892.0
1772154815.9226527,235.0,-19892.0
1772154815.9306526,235.0,-19892.0
1772154815.93893,235.0,-19891.0
1772154815.94693,235.0,-19891.0
1772154815.943459,235.0,-19892.0
1772154815.951459,235.0,-19892.0
1772154815.9497602,235.0,-19892.0
1772154815.95776,235.0,-19892.0
1772154815.9561336,228.0,-19892.0
1772154815.9641335,228.0,-19892.0
1772154815.9639423,228.0,-19892.0
1772154815.9719422,228.0,-19892.0
1772154815.9701715,228.0,-19893.0
1772154815.9781713,228.0,-19893.0
1772154815.9859571,228.0,-19892.0
1772154815.993957,228.0,-19892.0
1772154815.9911332,225.0,-19892.0
1772154815.999133,225.0,-19893.0
1772154815.9973903,225.0,-19892.0
1772154816.0053902,225.0,-19892.0
1772154816.0035596,225.0,-19892.0
1772154816.0115595,225.0,-19893.0
1772154816.0113473,225.0,-19893.0
1772154816.0193472,225.0,-19892.0
1772154816.0207493,231.0,-19892.0
1772154816.0287492,231.0,-19893.0
1772154816.0336325,231.0,-19893.0
1772154816.0416324,231.0,-19892.0
1772154816.0382853,231.0,-19892.0
1772154816.0462852,231.0,-19893.0
1772154816.0446138,231.0,-19893.0
1772154816.0526137,231.0,-19893.0
1772154816.0524776,236.0,-19893.0
1772154816.0604775,236.0,-19893.0
1772154816.0588286,236.0,-19893.0
1772154816.0668285,236.0,-19893.0
1772154816.0681655,236.0,-19893.0
1772154816.0761654,236.0,-19894.0
1772154816.080207,236.0,-19894.0
1772154816.088207,236.0,-19893.0
1772154816.0847125,233.0,-19893.0
1772154816.0927124,233.0,-19894.0
1772154816.0910337,233.0,-19894.0
1772154816.0990336,233.0,-19893.0
1772154816.1006143,233.0,-19893.0
1772154816.1086142,233.0,-19893.0
1772154816.1070633,233.0,-19894.0
1772154816.1150632,233.0,-19894.0
1772154816.1283379,238.0,-19893.0
1772154816.1363378,238.0,-19894.0
1772154816.1283379,238.0,-19894.0
1772154816.1363378,238.0,-19894.0
1772154816.1298563,238.0,-19894.0
1772154816.1378562,238.0,-19894.0
1772154816.1389472,238.0,-19894.0
1772154816.1469471,238.0,-19894.0
1772154816.1481664,233.0,-19894.0
1772154816.1561663,233.0,-19894.0
1772154816.1560943,233.0,-19894.0
1772154816.1640942,233.0,-19894.0
1772154816.1621969,233.0,-19894.0
1772154816.1701968,233.0,-19894.0
1772154816.2128165,233.0,-19894.0
1772154816.2208164,233.0,-19894.0
1772154816.2128165,227.0,-19894.0
1772154816.2208164,227.0,-19894.0
1772154816.223265,227.0,-19894.0
1772154816.2312648,227.0,-19895.0
1772154816.223265,227.0,-19894.0
1772154816.2312648,227.0,-19894.0
1772154816.223265,227.0,-19894.0
1772154816.2312648,227.0,-19895.0
1772154816.223265,249.0,-19894.0
1772154816.2312648,249.0,-19894.0
